athlete_id,true_label,rf_pred,rf_pred_proba,xgb_pred,xgb_pred_proba,model_set
3123852,0,0,0.07111525087123007,0,0.0066229617,Model_D
3123861,0,0,0.2942691573984182,0,0.07336341,Model_D
3123863,0,0,0.22935178159789238,0,0.041864738,Model_D
3123935,0,0,0.3840503891688961,0,0.21487913,Model_D
3123938,1,1,0.6675507670818723,0,0.38511783,Model_D
3123943,0,0,0.1158026556210298,0,0.018329192,Model_D
3123944,1,1,0.5017976784791736,0,0.1550361,Model_D
3123948,0,0,0.3203012080414134,0,0.06064076,Model_D
3123962,0,0,0.2968965424208054,0,0.009672692,Model_D
3123969,1,0,0.3036489248850454,0,0.1761215,Model_D
3123973,0,0,0.06691998748901333,0,0.0074371356,Model_D
3123976,0,0,0.30300259903413385,0,0.033108003,Model_D
3124024,0,0,0.3869325602985301,0,0.024966795,Model_D
3124038,0,0,0.03820231976271223,0,0.0016147984,Model_D
3124041,0,1,0.6840580384573322,0,0.20478092,Model_D
3124050,0,0,0.31395581244473386,0,0.113995604,Model_D
3124056,0,0,0.3532934956816102,0,0.02810266,Model_D
3124075,0,0,0.24724012762568595,0,0.03352308,Model_D
3124105,0,0,0.12063111025167006,0,0.013325529,Model_D
3124385,0,0,0.05589087121903139,0,0.0068522384,Model_D
3124392,0,0,0.17548125939360643,0,0.0068064514,Model_D
3124398,0,0,0.05516622858011431,0,0.002788576,Model_D
3124546,0,0,0.04431962607848882,0,0.0039597624,Model_D
3124574,1,0,0.1380338987853754,0,0.036954373,Model_D
3124638,0,0,0.2875491444754319,0,0.01290842,Model_D
3124663,0,0,0.14091727169696752,0,0.011890784,Model_D
3124676,0,0,0.076305730116384,0,0.0054282793,Model_D
3124704,0,0,0.04713889462943634,0,0.0041566147,Model_D
3124707,0,0,0.06616418529305362,0,0.01011117,Model_D
3124708,0,0,0.20364291098737297,0,0.013532442,Model_D
3124712,0,0,0.1553804800826405,0,0.013060228,Model_D
3124776,0,0,0.3072295900713405,0,0.049609736,Model_D
3124864,0,0,0.040293283232351845,0,0.0019633595,Model_D
3124879,0,0,0.2861452852966002,0,0.01402514,Model_D
3124907,0,0,0.08969911889271968,0,0.011997421,Model_D
3124920,0,0,0.04210367896425315,0,0.0009317354,Model_D
3124936,0,0,0.21430933164998361,0,0.020311797,Model_D
3124950,0,1,0.5628392917344057,0,0.12405492,Model_D
3124964,1,0,0.3800207728952505,0,0.17719437,Model_D
3124969,0,0,0.1354146796749385,0,0.007831468,Model_D
3124973,0,0,0.12539915714139802,0,0.0052077076,Model_D
3124985,0,1,0.5331240275420305,0,0.15542804,Model_D
3124990,0,0,0.06621022170565528,0,0.008257777,Model_D
3125077,0,0,0.10170976768225543,0,0.011714492,Model_D
3125079,0,0,0.4093014738681702,0,0.091617,Model_D
3125086,0,0,0.4355234236597344,0,0.0174541,Model_D
3125087,0,0,0.25035976007322974,0,0.046777554,Model_D
3125101,0,0,0.11212182051612773,0,0.011271004,Model_D
3125112,0,0,0.36550549953085665,0,0.017264396,Model_D
3125117,0,0,0.21973724446707416,0,0.06871628,Model_D
3125144,0,0,0.22494040455277456,0,0.023335235,Model_D
3125150,0,0,0.2061699146067716,0,0.029623931,Model_D
3125157,0,0,0.20072747955415404,0,0.020068595,Model_D
3125179,0,0,0.13073995480731943,0,0.010502338,Model_D
3125185,0,0,0.337099267191807,0,0.1429497,Model_D
3125201,0,1,0.5197749801871673,0,0.080992736,Model_D
3125242,0,0,0.15021772851547677,0,0.04669402,Model_D
3125260,0,0,0.2697794678056817,0,0.061031055,Model_D
3125261,0,0,0.15334585873820225,0,0.013894171,Model_D
3125288,0,0,0.20586721528574972,0,0.009002863,Model_D
3125298,0,0,0.05582256403024057,0,0.002769846,Model_D
3125300,0,0,0.29948036635642394,0,0.047089633,Model_D
3125333,0,0,0.024312989812813622,0,0.0027071857,Model_D
3125361,0,0,0.19846366954422742,0,0.058809556,Model_D
3125365,0,1,0.7180676323648504,0,0.16480468,Model_D
3125368,0,0,0.33776237778618,0,0.14313495,Model_D
3125373,0,0,0.05284626274706079,0,0.0086269425,Model_D
3125374,0,0,0.08968218835214634,0,0.013362614,Model_D
3125399,0,0,0.46302430535262473,0,0.18005888,Model_D
3125416,0,0,0.12908623280286038,0,0.008200738,Model_D
3125472,0,0,0.4857616299766796,0,0.01943539,Model_D
3125705,0,1,0.6650613597395016,0,0.19975644,Model_D
3125723,0,0,0.135128579282384,0,0.0060062455,Model_D
3125741,0,0,0.19612388085832674,0,0.013928898,Model_D
3125746,0,1,0.6452831722321523,0,0.107756354,Model_D
3125753,0,0,0.03982609240208172,0,0.0014476107,Model_D
3125759,0,0,0.3366475532955507,0,0.055173047,Model_D
3125792,0,1,0.6332878261265046,0,0.047262292,Model_D
3125829,0,0,0.018168349185877147,0,0.005427162,Model_D
3125833,0,1,0.5370110692271796,0,0.16792063,Model_D
3125860,0,0,0.15065814166570143,0,0.010203558,Model_D
3125877,0,0,0.4766230174430027,0,0.2463578,Model_D
3125891,0,0,0.432764054005774,0,0.2316132,Model_D
3125895,0,0,0.2894935370479274,0,0.028435426,Model_D
3125907,0,0,0.2508854554638927,0,0.07286831,Model_D
3125922,0,0,0.16800375994738517,0,0.017833807,Model_D
3125932,0,0,0.06732223300531733,0,0.006960522,Model_D
3125966,0,1,0.543336035167009,0,0.07627767,Model_D
3125977,0,0,0.16065751689217628,0,0.010421131,Model_D
3125983,0,0,0.27298333649176215,0,0.060176067,Model_D
3125993,0,0,0.49313092126002794,0,0.07046051,Model_D
3125997,0,0,0.11409466775203202,0,0.0073994235,Model_D
3125999,0,0,0.43940413298313624,0,0.104262866,Model_D
3126011,0,0,0.07673823012624728,0,0.005198975,Model_D
3126012,0,0,0.020043863375761188,0,0.0018261011,Model_D
3126016,0,0,0.19828092682841045,0,0.010156054,Model_D
3126039,0,1,0.8087486485549834,0,0.31667823,Model_D
3126096,0,1,0.6131598435357334,0,0.1381905,Model_D
3126099,0,1,0.6199032121203651,0,0.035545558,Model_D
3126145,0,0,0.3221107135861012,0,0.040189117,Model_D
3126161,0,0,0.3191341962865664,0,0.06939304,Model_D
3126175,0,0,0.29908391614813384,0,0.016011236,Model_D
3126181,0,0,0.1226375793703218,0,0.02365644,Model_D
3126190,0,0,0.29674119849943986,0,0.07962252,Model_D
3126217,0,0,0.12218170629515247,0,0.02274844,Model_D
3126225,0,0,0.42143132120937005,0,0.100898996,Model_D
3126231,0,0,0.11815063768148082,0,0.010817724,Model_D
3126238,0,0,0.22529619406910906,0,0.024494678,Model_D
3126243,0,0,0.1781527917998171,0,0.019195393,Model_D
3126244,0,0,0.28230057595786745,0,0.05658144,Model_D
3126251,0,0,0.37850604132561594,0,0.025492055,Model_D
3126291,0,0,0.2229624077555626,0,0.032879695,Model_D
3126309,0,1,0.5525662045766107,0,0.15384361,Model_D
3126358,0,0,0.30816409862366484,0,0.13490711,Model_D
3126363,0,0,0.31115474949984706,0,0.16079517,Model_D
3126367,1,1,0.5022895899120063,0,0.1955105,Model_D
3126480,0,0,0.012990150475212084,0,0.00091730565,Model_D
3126489,0,0,0.24592239435135016,0,0.081427746,Model_D
3127025,0,0,0.1803453631273174,0,0.06333197,Model_D
3127065,0,0,0.04856269118930664,0,0.010676664,Model_D
3127072,0,0,0.09921830905633816,0,0.001401653,Model_D
3127075,0,0,0.04383158022130698,0,0.0057896506,Model_D
3127205,0,0,0.0540380735464775,0,0.0043665594,Model_D
3127209,0,0,0.2148508140387916,0,0.033994913,Model_D
3127212,0,0,0.281643637200205,0,0.009586485,Model_D
3127214,0,0,0.13131449202329612,0,0.013799595,Model_D
3127266,0,0,0.17789741642050239,0,0.05585107,Model_D
3127293,0,1,0.5248226391160881,0,0.026844898,Model_D
3127328,0,0,0.31200784133746506,0,0.085738316,Model_D
3127335,0,1,0.5150827850185277,1,0.50608903,Model_D
3127366,0,0,0.4537814015705876,0,0.040883135,Model_D
3127367,1,1,0.7452043418670269,0,0.4854614,Model_D
3127371,0,0,0.10377377022897331,0,0.0043761185,Model_D
3127373,0,0,0.18193215689011613,0,0.04550621,Model_D
3127379,0,1,0.7481768738468272,0,0.2862213,Model_D
3127587,0,0,0.24665165615385629,0,0.042950466,Model_D
3127589,0,1,0.5768017767384499,0,0.1832138,Model_D
3128256,0,1,0.6940914899621814,0,0.45774782,Model_D
3128259,0,0,0.4769947166265752,0,0.2220141,Model_D
3128260,0,0,0.3146000761525966,0,0.03714698,Model_D
3128265,0,0,0.21208986070701008,0,0.04446182,Model_D
3128266,0,1,0.7475224880316975,0,0.12947494,Model_D
3128268,0,1,0.6845177262959616,0,0.22162844,Model_D
3128270,0,0,0.12462599709047426,0,0.02307806,Model_D
3128302,0,0,0.25813490927216326,0,0.06250624,Model_D
3128308,0,0,0.4371178264318158,0,0.21970034,Model_D
3128310,0,0,0.11853094554348848,0,0.035503488,Model_D
3128347,0,0,0.04354071898643527,0,0.0040375926,Model_D
3128413,0,0,0.08440106680051151,0,0.0038333521,Model_D
3128424,0,0,0.3701535847576708,0,0.057370156,Model_D
3128431,0,1,0.6499891156929073,0,0.16956641,Model_D
3128438,0,0,0.32488336236809845,0,0.048023243,Model_D
3128443,0,0,0.12559731401138385,0,0.018609857,Model_D
3128445,0,0,0.10404907001447931,0,0.0144311255,Model_D
3128609,0,0,0.057203094216261983,0,0.0066777943,Model_D
3128630,0,1,0.7097606790665707,0,0.3776197,Model_D
3128656,0,0,0.04394966060889054,0,0.0057893926,Model_D
3128685,1,0,0.4206990826503483,0,0.16717891,Model_D
3128692,0,0,0.06266962656867739,0,0.012451125,Model_D
3128693,0,0,0.05517287261108643,0,0.0048261546,Model_D
3128695,0,0,0.3413667475917711,0,0.15685727,Model_D
3128706,0,1,0.8155420050619417,1,0.69603103,Model_D
3128710,0,1,0.6680918842068806,0,0.22149768,Model_D
3128714,0,0,0.2773173907021748,0,0.10797528,Model_D
3128741,0,0,0.4829630375028044,0,0.14185652,Model_D
3128746,0,0,0.13001979753663762,0,0.01836569,Model_D
3128747,0,0,0.12657950097764256,0,0.028209856,Model_D
3128774,1,1,0.6281015966659945,0,0.32620192,Model_D
3128779,0,0,0.1657087200602474,0,0.04566734,Model_D
3128785,0,1,0.7114339066878296,0,0.44280005,Model_D
3128806,0,0,0.1287136953827378,0,0.023147518,Model_D
3128843,1,0,0.20701350746890446,0,0.031565055,Model_D
3128844,0,0,0.03539800457130916,0,0.0019974026,Model_D
3128846,0,0,0.48406381297882545,0,0.11893814,Model_D
3129086,0,0,0.10460210261396685,0,0.023479171,Model_D
3129120,0,0,0.24421839918570307,0,0.019610798,Model_D
3129137,0,0,0.19482982932996407,0,0.00621433,Model_D
3129139,0,0,0.37238767386018556,0,0.054436255,Model_D
3129265,0,0,0.1500391496079624,0,0.014093298,Model_D
3129311,0,0,0.02531885168427199,0,0.0059704934,Model_D
3129416,0,0,0.24665854040368942,0,0.051399212,Model_D
3129459,0,0,0.1352572436168131,0,0.0131603265,Model_D
3131185,0,0,0.061142336092178215,0,0.012151955,Model_D
3131186,0,0,0.024889815713326015,0,0.0045834747,Model_D
3131188,0,0,0.024405626100125,0,0.006106469,Model_D
3131190,0,0,0.026959522630709696,0,0.007956539,Model_D
3131266,0,0,0.021078663838394854,0,0.0036126783,Model_D
3131432,0,0,0.1115595545773383,0,0.010848065,Model_D
3131466,0,0,0.062714533052227,0,0.0077835894,Model_D
3131528,0,0,0.052819835387544894,0,0.011691026,Model_D
3131778,0,0,0.04102923044137285,0,0.004377735,Model_D
3131800,0,0,0.06134765456336824,0,0.009423452,Model_D
3131803,0,0,0.04131345879465321,0,0.012435036,Model_D
3131818,0,0,0.016119320381085225,0,0.0036534136,Model_D
3131826,0,0,0.055752426541395936,0,0.0055462783,Model_D
3133092,0,0,0.03136540346191322,0,0.0056501133,Model_D
3133340,0,0,0.05248957107083892,0,0.007051822,Model_D
3133352,0,0,0.0628416294815824,0,0.0059348657,Model_D
3133478,0,0,0.13352234179071704,0,0.019196825,Model_D
3133493,0,0,0.12754455010268226,0,0.012793391,Model_D
3133735,0,0,0.056875275195098204,0,0.0054928423,Model_D
3133739,0,0,0.05018368028395014,0,0.0046831737,Model_D
3134003,0,0,0.0827364037691495,0,0.012048812,Model_D
3134007,0,0,0.2364518991423735,0,0.11047031,Model_D
3134123,0,0,0.0974940208610577,0,0.01269796,Model_D
3134133,0,0,0.06560794760184652,0,0.015022937,Model_D
3134312,1,1,0.5071445096894036,0,0.45974335,Model_D
3134329,0,0,0.0951566135173257,0,0.024228096,Model_D
3134331,0,0,0.1142336787851861,0,0.026446363,Model_D
3134371,0,0,0.07225980923951617,0,0.021398835,Model_D
3134675,0,0,0.1443064734098095,0,0.019552056,Model_D
3134701,0,0,0.16474953005129833,0,0.013164173,Model_D
3135314,0,0,0.12466100485305429,0,0.011495133,Model_D
3135831,0,0,0.11085973156067812,0,0.010554362,Model_D
3136314,0,0,0.10271668655219955,0,0.013482907,Model_D
3136730,0,0,0.06826467607483183,0,0.018027019,Model_D
3137834,0,0,0.06729496604130823,0,0.0061263107,Model_D
3137835,0,0,0.01614766453911516,0,0.0042742374,Model_D
3137836,0,0,0.02801006851455144,0,0.0047715614,Model_D
3137839,0,0,0.037466565850003804,0,0.0032768317,Model_D
3137857,0,0,0.027304751875957177,0,0.0028387683,Model_D
3138538,0,0,0.041368029833094865,0,0.0030491464,Model_D
3138637,0,0,0.05416930347286291,0,0.0035199712,Model_D
3138653,0,0,0.44481948498663976,0,0.008159459,Model_D
3138690,0,0,0.04979910640835748,0,0.0062414394,Model_D
3138738,0,0,0.06886819078976524,0,0.0064494377,Model_D
3138772,0,0,0.013264348288052192,0,0.0016289629,Model_D
3138830,0,0,0.08732722519634185,0,0.0053221444,Model_D
3138837,0,0,0.10802090026525221,0,0.007996513,Model_D
3138838,0,0,0.314394465758145,0,0.021091692,Model_D
3139040,0,0,0.4875121288631065,0,0.15178989,Model_D
3139041,0,0,0.17471442252372107,0,0.025616556,Model_D
3139076,0,0,0.017681897970124583,0,0.00340781,Model_D
3139103,0,0,0.0846746519552034,0,0.019459073,Model_D
3139105,0,0,0.06941420229441501,0,0.0075889006,Model_D
3139108,0,0,0.38654876865311194,0,0.20604144,Model_D
3139115,0,0,0.041853107838470474,0,0.008086135,Model_D
3139172,0,0,0.10250963906158116,0,0.014572282,Model_D
3139181,0,0,0.041413993196291896,0,0.0029682228,Model_D
3139392,0,0,0.048966565537512705,0,0.005428161,Model_D
3139396,0,0,0.3087768630938562,0,0.010298974,Model_D
3139406,0,0,0.15112874710774618,0,0.0065012136,Model_D
3139429,0,0,0.35085111135465286,0,0.050972123,Model_D
3139435,0,0,0.05627695955562447,0,0.008287435,Model_D
3139448,0,0,0.26545788146737986,0,0.061540563,Model_D
3139459,0,0,0.4655682849356115,0,0.09503055,Model_D
3139462,0,0,0.08057981824923478,0,0.0062622274,Model_D
3139465,0,0,0.052441654834527736,0,0.013954615,Model_D
3139487,0,0,0.1287140818172504,0,0.010317825,Model_D
3139501,0,0,0.03487439648382466,0,0.0018317663,Model_D
3139523,0,0,0.05316860207706128,0,0.0022924086,Model_D
3139530,0,0,0.1615637037461953,0,0.008922041,Model_D
3139562,0,1,0.558516070644884,0,0.14557451,Model_D
3139598,0,0,0.119539022350144,0,0.0045030885,Model_D
3139602,0,1,0.5946772171600442,0,0.39733914,Model_D
3139669,0,0,0.10992850390589723,0,0.01593446,Model_D
3139678,0,0,0.04156838523012503,0,0.012097947,Model_D
3139680,0,0,0.04314312607724445,0,0.007221535,Model_D
3139683,0,0,0.052070850409242524,0,0.006210468,Model_D
3139877,0,0,0.03689017068683585,0,0.0042588697,Model_D
3139879,0,0,0.04355227313582315,0,0.0032190413,Model_D
3139889,0,0,0.1801741498077683,0,0.02374094,Model_D
3139921,0,0,0.21121068151937653,0,0.043133743,Model_D
3139926,0,1,0.7427982336185837,1,0.5020777,Model_D
3139930,0,0,0.20277032084649022,0,0.05660614,Model_D
3139940,0,0,0.06700423756031638,0,0.01867888,Model_D
3139981,0,0,0.4437362233823945,0,0.013389831,Model_D
3139992,0,0,0.17199281402819577,0,0.027460106,Model_D
3140374,0,0,0.029563184753773123,0,0.0054800124,Model_D
3140524,0,0,0.05254282128344721,0,0.016089214,Model_D
3140526,0,0,0.058952165248008594,0,0.0033476397,Model_D
3140607,0,0,0.07740398431807442,0,0.028464217,Model_D
3140900,0,0,0.3267515510228799,0,0.059638742,Model_D
3141030,0,0,0.03204587511385235,0,0.0060783923,Model_D
3141050,0,0,0.03422686324737199,0,0.0048911185,Model_D
3141146,0,0,0.016725462509946384,0,0.001722924,Model_D
3144983,0,0,0.17264083794519902,0,0.029868236,Model_D
3145007,0,0,0.013761488111274605,0,0.002091141,Model_D
3145132,0,0,0.06049480941861694,0,0.008234233,Model_D
3145283,0,0,0.037572243817352045,0,0.0049030366,Model_D
3145370,0,0,0.029142400472806376,0,0.013406068,Model_D
3148064,0,0,0.07558659429234432,0,0.004038221,Model_D
3148239,0,0,0.02354161014259096,0,0.0049870065,Model_D
3149904,0,0,0.021726392082713458,0,0.0011367606,Model_D
3149916,0,0,0.04185741918326605,0,0.005634006,Model_D
3150117,0,0,0.07013065617553309,0,0.00927354,Model_D
3150747,0,0,0.10139564046266614,0,0.017366955,Model_D
3153869,0,0,0.03482953285068965,0,0.003676121,Model_D
3154423,0,0,0.08844605524655431,0,0.0056461366,Model_D
3155683,0,0,0.013120438040268903,0,0.0018693213,Model_D
3157638,0,0,0.05761849625042874,0,0.0078056087,Model_D
3672834,0,0,0.12387537060000976,0,0.015561455,Model_D
3672863,0,1,0.5130899618770898,0,0.18318433,Model_D
3674267,0,0,0.2702980908783933,0,0.049031496,Model_D
3675143,0,0,0.14925225001609677,0,0.019094104,Model_D
3675585,0,0,0.08327198409719343,0,0.009588586,Model_D
3675959,0,0,0.3543570700515892,0,0.05791978,Model_D
3676832,0,0,0.2647832238342234,0,0.13823503,Model_D
3682393,0,0,0.13839610668354513,0,0.04915834,Model_D
3682406,0,0,0.24879119841759081,0,0.07645326,Model_D
3686634,0,0,0.14637734542566833,0,0.016917149,Model_D
3699462,1,0,0.25101537523190665,0,0.10205886,Model_D
3699902,0,1,0.71801302483497,0,0.3844815,Model_D
3699986,0,0,0.04407304440095741,0,0.003129958,Model_D
3700080,0,1,0.5047745112502632,0,0.29555932,Model_D
3701527,0,0,0.16490870604290173,0,0.04809675,Model_D
3705353,1,0,0.3486515842338911,0,0.099264905,Model_D
3706968,1,0,0.46235046313083655,0,0.2578134,Model_D
3707989,0,0,0.05952232418631584,0,0.0058703087,Model_D
3722370,0,0,0.07067540082890321,0,0.01280898,Model_D
3728254,1,0,0.3386010351388656,0,0.2048125,Model_D
3728256,0,0,0.06481162665572253,0,0.008489581,Model_D
3728261,0,0,0.3632570175004566,0,0.08976532,Model_D
3728267,0,1,0.5904651408578325,0,0.042490046,Model_D
3728299,0,0,0.14557569206483276,0,0.024592971,Model_D
3728301,0,0,0.19147103838971077,0,0.022278093,Model_D
3728305,1,0,0.45124489473616763,0,0.100168936,Model_D
3734940,0,0,0.21487920277816897,0,0.02873506,Model_D
3791117,0,1,0.5073341809574338,0,0.3713252,Model_D
3791143,0,0,0.47557640856987604,0,0.24750647,Model_D
3821571,1,0,0.4510260719833436,0,0.24150059,Model_D
3821576,1,0,0.12589449607297196,0,0.050490435,Model_D
3821577,1,0,0.43842604788978157,0,0.2022108,Model_D
3843287,0,0,0.31662408035490247,0,0.030781906,Model_D
3843603,0,0,0.13876573891309413,0,0.008164793,Model_D
3858271,1,1,0.6598247431715667,0,0.3910078,Model_D
3858276,1,1,0.6727634538738246,0,0.3962596,Model_D
3858944,0,0,0.3258443058967451,0,0.044881538,Model_D
3860287,1,0,0.10082741429085955,0,0.010711924,Model_D
3860372,0,0,0.20623023752331257,0,0.03746687,Model_D
3863182,1,0,0.24849413186894867,0,0.10607165,Model_D
3863801,0,0,0.10790181820082204,0,0.00999368,Model_D
3864113,0,0,0.11875828895695335,0,0.003694257,Model_D
3864450,0,0,0.26995333395190946,0,0.06003799,Model_D
3871102,0,0,0.31971944705965166,0,0.17596775,Model_D
3883655,0,0,0.14588714647439574,0,0.06596031,Model_D
3886528,0,1,0.769280840544111,0,0.48763978,Model_D
3886611,0,0,0.4092458678853289,0,0.054185934,Model_D
3886612,0,0,0.28194759349391724,0,0.025530461,Model_D
3886636,0,1,0.6499685535870338,0,0.09562711,Model_D
3886809,0,0,0.35517210319440085,0,0.11404758,Model_D
3886812,0,0,0.3682794269524789,0,0.233234,Model_D
3886824,1,0,0.4027719402615004,0,0.16943237,Model_D
3886829,0,0,0.2025516107039439,0,0.07449554,Model_D
3886835,0,0,0.32500012841428033,0,0.05469859,Model_D
3892690,0,0,0.04003611626146772,0,0.008907371,Model_D
3892692,0,1,0.6973331195224791,0,0.37491268,Model_D
3892883,1,0,0.11808561964065563,0,0.018580414,Model_D
3894832,0,0,0.3143854452331769,0,0.029225226,Model_D
3894839,0,0,0.1387560482082,0,0.026373316,Model_D
3894842,0,0,0.1538401997078529,0,0.024203083,Model_D
3894849,1,1,0.5462112758770665,0,0.19472452,Model_D
3894887,0,0,0.4416138415621642,0,0.13613461,Model_D
3894901,0,1,0.5953070731197121,0,0.356434,Model_D
3895785,1,0,0.05980107977688391,0,0.0149805695,Model_D
3895789,0,0,0.3130202227137068,0,0.050896093,Model_D
3895796,0,0,0.44261585134807335,0,0.12813795,Model_D
3895837,0,0,0.22536685569265105,0,0.038754683,Model_D
3895856,1,1,0.5867013567158932,1,0.51875854,Model_D
3907928,0,0,0.01850007892754185,0,0.001196273,Model_D
3908542,0,0,0.03225627805230776,0,0.008689912,Model_D
3908559,0,0,0.056740393857421634,0,0.005557496,Model_D
3908560,0,0,0.013202585932243356,0,0.0023370008,Model_D
3908600,0,0,0.013354600022711634,0,0.00089764857,Model_D
3908603,0,0,0.04913694859878133,0,0.009598403,Model_D
3908943,0,0,0.06863236452384659,0,0.0051631564,Model_D
3908944,0,0,0.01108893283358806,0,0.001638683,Model_D
3909013,0,0,0.01604834666765944,0,0.00481979,Model_D
3909042,0,0,0.01599821804837722,0,0.0031087692,Model_D
3909047,0,0,0.04511829993312472,0,0.011919986,Model_D
3909061,0,0,0.027169045083351624,0,0.0034038706,Model_D
3909082,0,0,0.03339333552675716,0,0.008555067,Model_D
3909086,0,0,0.016638017552084345,0,0.0052404297,Model_D
3909110,0,0,0.04400379755468399,0,0.007904662,Model_D
3909119,0,0,0.01627516801280507,0,0.00481979,Model_D
3909123,0,0,0.2947127640296404,0,0.030843366,Model_D
3909149,0,0,0.05749200334060533,0,0.029747088,Model_D
3909282,0,0,0.015060389263962106,0,0.0020237167,Model_D
3909283,0,0,0.10846568742931999,0,0.004256175,Model_D
3909300,0,0,0.03819063325741283,0,0.0028817097,Model_D
3909334,0,0,0.13441193390485415,0,0.027922245,Model_D
3909347,0,0,0.03178746288260714,0,0.000992365,Model_D
3909362,0,0,0.022610028927234186,0,0.0023223306,Model_D
3909813,0,0,0.0510119698085844,0,0.0019710306,Model_D
3910017,0,0,0.0224720188231117,0,0.005765096,Model_D
3910022,0,0,0.05096680235747241,0,0.012217532,Model_D
