athlete_id,true_label,rf_pred,rf_pred_proba,xgb_pred,xgb_pred_proba,model_set
3123973,0,0,0.13891774100588442,0,0.025847457,Model_B
3123976,0,0,0.4592883965168603,0,0.13513184,Model_B
3124024,0,0,0.3284886452746415,0,0.08996824,Model_B
3124038,0,0,0.08365030560976262,0,0.0071125436,Model_B
3124041,0,1,0.54134383826302,0,0.24363363,Model_B
3124050,0,0,0.348127074041148,0,0.09931098,Model_B
3124056,0,0,0.448905789883123,0,0.07527479,Model_B
3124075,0,0,0.25428251146737396,0,0.05009869,Model_B
3124105,0,0,0.11475527317920255,0,0.016422145,Model_B
3124385,0,0,0.154442955254537,0,0.016448986,Model_B
3124392,0,0,0.20919994254953578,0,0.030389603,Model_B
3124398,0,0,0.08416596635341987,0,0.0037784744,Model_B
3124546,0,0,0.09937054333573091,0,0.014575481,Model_B
3124574,1,0,0.1890886527995555,0,0.031967044,Model_B
3124638,0,0,0.21472013932657552,0,0.023654973,Model_B
3124663,0,0,0.16732981055710922,0,0.0190235,Model_B
3124676,0,0,0.17229610969705683,0,0.034491472,Model_B
3124704,0,0,0.07780087356276164,0,0.012794186,Model_B
3124707,0,0,0.13158907125732613,0,0.025512952,Model_B
3124708,0,0,0.1797845098888431,0,0.04366682,Model_B
3124712,0,0,0.2931691818825085,0,0.051163707,Model_B
3124776,0,0,0.3878676418317007,0,0.035662953,Model_B
3124864,0,0,0.07916676886616984,0,0.006894997,Model_B
3124879,0,0,0.16174250987894934,0,0.014645774,Model_B
3124907,0,0,0.24250039884148827,0,0.073844776,Model_B
3124920,0,0,0.03662161254085011,0,0.0032527263,Model_B
3124936,0,0,0.39125719532016484,0,0.06655132,Model_B
3124950,0,1,0.6701718867364981,0,0.23135677,Model_B
3124964,1,1,0.5340389360536107,0,0.22358827,Model_B
3124969,0,0,0.18212736643863006,0,0.023400152,Model_B
3124973,0,0,0.15612660443815696,0,0.024271104,Model_B
3124985,0,1,0.6856696122877528,0,0.24596795,Model_B
3124990,0,0,0.19828587086738397,0,0.025790105,Model_B
3125077,0,0,0.12704091180554966,0,0.01949534,Model_B
3125079,0,0,0.2375895504968907,0,0.07915773,Model_B
3125086,0,0,0.24161758262073058,0,0.0505401,Model_B
3125087,0,0,0.35909783667845785,0,0.123540536,Model_B
3125101,0,0,0.17369735025054303,0,0.027450152,Model_B
3125112,0,0,0.10080720775123925,0,0.019282222,Model_B
3125117,0,1,0.8075788375402411,0,0.4715031,Model_B
3125144,0,0,0.2905992047882165,0,0.05518431,Model_B
3125150,0,0,0.1681348708603745,0,0.022535454,Model_B
3125157,0,0,0.1563033901417782,0,0.032700747,Model_B
3125179,0,0,0.20281587817262492,0,0.033733826,Model_B
3125185,0,1,0.61322267672473,0,0.26022974,Model_B
3125201,0,0,0.49660941875097514,0,0.09444129,Model_B
3125242,0,0,0.24760698055344818,0,0.051499613,Model_B
3125260,0,0,0.19235101892664627,0,0.048976764,Model_B
3125261,0,0,0.23782717989279523,0,0.026058562,Model_B
3125288,0,0,0.15234065718835324,0,0.010331935,Model_B
3125298,0,0,0.0880101903018668,0,0.010226443,Model_B
3125300,0,0,0.25766268799727177,0,0.028581092,Model_B
3125333,0,0,0.08108012928667652,0,0.007764201,Model_B
3125361,0,0,0.3267685418651045,0,0.04367123,Model_B
3125365,0,0,0.42751263455747035,0,0.0854491,Model_B
3125368,0,0,0.3739142071605155,0,0.16029514,Model_B
3125373,0,0,0.13574543166940992,0,0.040384326,Model_B
3125374,0,0,0.2345585903462431,0,0.04975011,Model_B
3125399,0,1,0.579895649223448,0,0.4269216,Model_B
3125416,0,0,0.22017158627675038,0,0.015717512,Model_B
3125472,0,0,0.15048075081391327,0,0.0116153695,Model_B
3125705,0,1,0.7457377536507822,0,0.3936827,Model_B
3125723,0,0,0.22760102988079653,0,0.027881827,Model_B
3125741,0,0,0.2602174719648087,0,0.0393278,Model_B
3125746,0,1,0.5913846774908208,0,0.2093751,Model_B
3125753,0,0,0.07812072176170586,0,0.005217163,Model_B
3125759,0,1,0.6760428623523151,0,0.27631888,Model_B
3125792,0,1,0.5453776568859925,0,0.13113607,Model_B
3125829,0,0,0.171397939871188,0,0.044683862,Model_B
3125833,0,1,0.5822522570110413,0,0.35407102,Model_B
3125860,0,0,0.3184409174620366,0,0.079891294,Model_B
3125877,0,1,0.6739246981221264,0,0.26743543,Model_B
3125891,0,1,0.7992047090912286,1,0.65813124,Model_B
3125895,0,0,0.28242488986394143,0,0.040728394,Model_B
3125907,0,0,0.32575817821474506,0,0.1747657,Model_B
3125922,0,0,0.3019667611289442,0,0.043824792,Model_B
3125932,0,0,0.12596243389199205,0,0.014156679,Model_B
3125966,0,1,0.5831729322005742,0,0.1342904,Model_B
3125977,0,0,0.15918841363652686,0,0.010394934,Model_B
3125983,0,0,0.4073907050492759,0,0.1178764,Model_B
3125993,0,1,0.659831626127052,0,0.23491621,Model_B
3125997,0,0,0.25854924453099026,0,0.051499613,Model_B
3125999,0,1,0.5579615304394109,0,0.21692325,Model_B
3126011,0,0,0.14584481336931907,0,0.009926886,Model_B
3126012,0,0,0.15072483714526938,0,0.019044062,Model_B
3126016,0,0,0.2155419970422846,0,0.04589843,Model_B
3126039,0,1,0.7862921743365814,0,0.4989895,Model_B
3126096,0,1,0.7127315709074864,0,0.31829846,Model_B
3126099,0,0,0.42742913719182274,0,0.09728995,Model_B
3126145,0,0,0.38067635833587915,0,0.03180294,Model_B
3126161,0,1,0.5138615850671502,0,0.17550182,Model_B
3126175,0,0,0.21176453121925756,0,0.031618424,Model_B
3126181,0,0,0.16825122841840034,0,0.018907415,Model_B
3126190,0,1,0.5105214642394754,0,0.16224033,Model_B
3126217,0,0,0.12989444349657148,0,0.0226419,Model_B
3126225,0,1,0.6479246182255521,0,0.24058488,Model_B
3126231,0,0,0.24956753038900054,0,0.055662308,Model_B
3126238,0,1,0.5103435136188762,0,0.14108051,Model_B
3126243,0,0,0.20481317238152685,0,0.030362068,Model_B
3126244,0,1,0.5489893984034353,0,0.22523217,Model_B
3126251,0,0,0.32323670851165864,0,0.052198328,Model_B
3126291,0,0,0.27240245061521934,0,0.05023711,Model_B
3126309,0,0,0.4333189022908945,0,0.16429745,Model_B
3126358,0,0,0.29521570346114545,0,0.117770925,Model_B
3126363,0,0,0.31119600717496637,0,0.09313794,Model_B
3126367,1,0,0.3121714560855677,0,0.11342831,Model_B
3126480,0,0,0.0426024385124624,0,0.006134588,Model_B
3126489,0,0,0.2650775625556678,0,0.05967372,Model_B
3127025,0,0,0.36479155233215743,0,0.20263794,Model_B
3127065,0,1,0.6324623821560248,0,0.20065133,Model_B
3127072,0,0,0.14859248009977788,0,0.0053716204,Model_B
3127075,0,0,0.18160249228597966,0,0.0160497,Model_B
3127205,0,0,0.06990640859067536,0,0.005160301,Model_B
3127209,0,0,0.2798645115105875,0,0.053021215,Model_B
3127212,0,0,0.15012215821533373,0,0.011994675,Model_B
3127214,0,0,0.36585002328251615,0,0.075019814,Model_B
3127266,0,0,0.23215847834492717,0,0.05095657,Model_B
3127293,0,0,0.4225544584520502,0,0.11396733,Model_B
3127328,0,0,0.3581185890068429,0,0.05753844,Model_B
3127335,0,1,0.8596154286458574,1,0.5980825,Model_B
3127366,0,0,0.4177486342091293,0,0.07765006,Model_B
3127367,1,1,0.7539624618263332,1,0.57957256,Model_B
3127371,0,0,0.11271362183422762,0,0.015014487,Model_B
3127373,0,0,0.2852704644459798,0,0.08449478,Model_B
3127379,0,1,0.5487950863600567,0,0.12849772,Model_B
3127587,0,0,0.38423990188899443,0,0.08754704,Model_B
3127589,0,0,0.4275969072475037,0,0.12539864,Model_B
3128256,0,1,0.788909064684412,0,0.46952254,Model_B
3128259,0,0,0.41694629734778466,0,0.10249837,Model_B
3128260,0,0,0.1345984724365495,0,0.011761559,Model_B
3128265,0,0,0.4610642854692594,0,0.18408503,Model_B
3128266,0,0,0.2933176822636831,0,0.03798817,Model_B
3128268,0,1,0.6949225884867964,0,0.14193907,Model_B
3128270,0,0,0.13158907125732613,0,0.025512952,Model_B
3128302,0,0,0.20008136381431224,0,0.04504941,Model_B
3128308,0,0,0.44536366115665144,0,0.09014664,Model_B
3128310,0,0,0.171397939871188,0,0.044683862,Model_B
3128347,0,0,0.10053292127725959,0,0.01025223,Model_B
3128413,0,0,0.18450461203269378,0,0.010572239,Model_B
3128424,0,1,0.5044488750708617,0,0.16511707,Model_B
3128431,0,1,0.7533510311498022,0,0.25208303,Model_B
3128438,0,1,0.7642391574367479,0,0.35440204,Model_B
3128443,0,0,0.17984076234992813,0,0.029064493,Model_B
3128445,0,0,0.18137343786170676,0,0.029962491,Model_B
3128609,0,0,0.09477476506016679,0,0.007985052,Model_B
3128630,0,1,0.5507467284250509,0,0.12280192,Model_B
3128656,0,0,0.12351596584908153,0,0.012734105,Model_B
3128685,1,0,0.4698654638021981,0,0.13884954,Model_B
3128692,0,0,0.099623922947888,0,0.008687641,Model_B
3128693,0,0,0.3174988376481147,0,0.05069583,Model_B
3128695,0,1,0.6037857295949802,0,0.35795546,Model_B
3128706,0,1,0.7963739295294198,0,0.22641371,Model_B
3128710,0,0,0.25092978401023464,0,0.04385652,Model_B
3128714,0,0,0.3076480245002346,0,0.06019955,Model_B
3128741,0,0,0.4835108243926907,0,0.078955546,Model_B
3128746,0,0,0.10562960571084055,0,0.010302936,Model_B
3128747,0,0,0.1300421457569401,0,0.025512952,Model_B
3128774,1,1,0.65091070858242,0,0.2727149,Model_B
3128779,0,0,0.2528345041099228,0,0.0606915,Model_B
3128785,0,1,0.614732482894628,0,0.3998191,Model_B
3128806,0,0,0.22650101152821608,0,0.044343017,Model_B
3128843,1,0,0.41230089762024563,0,0.090767555,Model_B
3128844,0,0,0.14418614899760096,0,0.010118961,Model_B
3128846,0,1,0.687562818088417,0,0.37429634,Model_B
3129086,0,0,0.06580694995062625,0,0.019718362,Model_B
3129120,0,0,0.3581185890068429,0,0.05753844,Model_B
3129137,0,0,0.11148832128404537,0,0.014480956,Model_B
3129139,0,1,0.5930262569851643,0,0.23464979,Model_B
3129265,0,0,0.11201305981130019,0,0.015821435,Model_B
3129311,0,0,0.09346361172191933,0,0.017641753,Model_B
3129416,0,0,0.28270316651232297,0,0.085065104,Model_B
3129459,0,0,0.1819778100306197,0,0.019398153,Model_B
3131185,0,0,0.23215847834492717,0,0.055497102,Model_B
3131186,0,0,0.15973635137355413,0,0.02471113,Model_B
3131188,0,0,0.16082837922551468,0,0.03743703,Model_B
3131190,0,0,0.1991394942813579,0,0.047892377,Model_B
3131266,0,0,0.19850131721785114,0,0.041577335,Model_B
3131432,0,0,0.14217430902166625,0,0.009326969,Model_B
3131466,0,0,0.11939906608659227,0,0.014322106,Model_B
3131528,0,0,0.2437341932026445,0,0.028525896,Model_B
3131778,0,0,0.06944079590720563,0,0.0054472205,Model_B
3131800,0,0,0.08280203141598479,0,0.011326407,Model_B
3131803,0,0,0.11985298993517603,0,0.052928384,Model_B
3131818,0,0,0.12214738930737719,0,0.037801545,Model_B
3131826,0,0,0.27854994842259484,0,0.027683629,Model_B
3133092,0,0,0.15136063946625125,0,0.023034936,Model_B
3133340,0,0,0.1470458481746504,0,0.032599624,Model_B
3133352,0,0,0.29628151574685185,0,0.030820992,Model_B
3133478,0,1,0.6267454590961561,0,0.32770655,Model_B
3133493,0,0,0.21034443623532126,0,0.023122882,Model_B
3133735,0,0,0.16053033219966814,0,0.03227203,Model_B
3133739,0,0,0.2169000375231316,0,0.022448618,Model_B
3134003,0,0,0.1360026930377382,0,0.010663356,Model_B
3134007,0,0,0.4702686412289541,0,0.20264426,Model_B
3134123,0,0,0.3350353222780144,0,0.16409995,Model_B
3134133,0,1,0.5898319972194055,0,0.2691197,Model_B
3134312,1,1,0.6861460614202941,0,0.29868853,Model_B
3134329,0,0,0.19663908477219177,0,0.038869865,Model_B
3134331,0,0,0.18936500046273522,0,0.025868706,Model_B
3134371,0,0,0.37504992061907755,0,0.106886715,Model_B
3134675,0,0,0.14493919559613588,0,0.019361937,Model_B
3134701,0,0,0.13117769445553729,0,0.0121988095,Model_B
3135314,0,0,0.12379563633514527,0,0.014621859,Model_B
3135831,0,0,0.07961164824115556,0,0.010278459,Model_B
3136314,0,0,0.15973635137355413,0,0.02471113,Model_B
3136730,0,0,0.3069799532098292,0,0.04832734,Model_B
3137834,0,0,0.12887551997871893,0,0.015493497,Model_B
3137835,0,0,0.07027175645884524,0,0.012492399,Model_B
3137836,0,0,0.15999812129276425,0,0.021240631,Model_B
3137839,0,0,0.21227122485312616,0,0.025986314,Model_B
3137857,0,0,0.12368430653804005,0,0.004603481,Model_B
3138538,0,0,0.30150338887391137,0,0.04921581,Model_B
3138637,0,0,0.11074217212361596,0,0.008418274,Model_B
3138653,0,0,0.3216704581680198,0,0.044713225,Model_B
3138690,0,0,0.12300847130676125,0,0.01390812,Model_B
3138738,0,0,0.07131290923696504,0,0.009301155,Model_B
3138772,0,0,0.06663014207630874,0,0.012455242,Model_B
3138830,0,0,0.14529599686208436,0,0.01606708,Model_B
3138837,0,0,0.2389514064575389,0,0.022043213,Model_B
3138838,0,0,0.20380974176708158,0,0.039666485,Model_B
3139040,0,1,0.6511707392928588,0,0.40011486,Model_B
3139041,0,1,0.5138615850671502,0,0.17550182,Model_B
3139076,0,0,0.1005770546114285,0,0.010615537,Model_B
3139103,0,0,0.18032271647021486,0,0.039237957,Model_B
3139105,0,0,0.08193272904351426,0,0.015843628,Model_B
3139108,0,1,0.6154624328191712,0,0.448531,Model_B
3139115,0,0,0.09934868701580385,0,0.008785634,Model_B
3139172,0,0,0.2852704644459798,0,0.08449478,Model_B
3139181,0,0,0.0880101903018668,0,0.010226443,Model_B
3139392,0,0,0.11651764503005578,0,0.027548373,Model_B
3139396,0,0,0.15806503016159582,0,0.0370236,Model_B
3139406,0,0,0.30150338887391137,0,0.052198328,Model_B
3139429,0,0,0.25683009493039183,0,0.091461636,Model_B
3139435,0,0,0.1300421457569401,0,0.025512952,Model_B
3139448,0,0,0.43739395171929907,0,0.13833775,Model_B
3139459,0,1,0.5743359749459782,0,0.18959846,Model_B
3139462,0,0,0.14175592782507165,0,0.03403319,Model_B
3139465,0,0,0.11011610300109742,0,0.018357579,Model_B
3139487,0,0,0.08946684541141599,0,0.009529976,Model_B
3139501,0,0,0.058278656487659834,0,0.0050862296,Model_B
3139523,0,0,0.05824209631121161,0,0.0048031677,Model_B
3139530,0,0,0.07328291558326604,0,0.011407702,Model_B
3139562,0,1,0.8528267105461441,0,0.40860453,Model_B
3139598,0,0,0.10502454862963914,0,0.008881364,Model_B
3139602,0,1,0.7958372925512404,1,0.52343255,Model_B
3139669,0,0,0.3317453222270228,0,0.08166145,Model_B
3139678,0,0,0.08837837281058201,0,0.009930074,Model_B
3139680,0,0,0.163412967463429,0,0.008323395,Model_B
3139683,0,0,0.17667315822079618,0,0.013542215,Model_B
3139877,0,0,0.08782716536574689,0,0.010226443,Model_B
3139879,0,0,0.1897042199697735,0,0.015749265,Model_B
3139889,0,0,0.10036794237385985,0,0.035810795,Model_B
3139921,0,0,0.4217014247448121,0,0.10239454,Model_B
3139926,0,1,0.7067598942877208,0,0.47090524,Model_B
3139930,0,0,0.39140719779817373,0,0.12427259,Model_B
3139940,0,0,0.16082837922551468,0,0.03743703,Model_B
3139981,0,0,0.39447384597800317,0,0.05118626,Model_B
3139992,0,0,0.17643991954680552,0,0.046952486,Model_B
3140374,0,0,0.19631925424395663,0,0.030058421,Model_B
3140524,0,0,0.09937054333573091,0,0.014575481,Model_B
3140526,0,0,0.1310041067001034,0,0.0040554064,Model_B
3140607,0,1,0.5122445516317178,0,0.17550182,Model_B
3140900,0,0,0.26160162791922337,0,0.05042075,Model_B
3141030,0,0,0.1967807589678301,0,0.04743073,Model_B
3141050,0,0,0.11107231041063689,0,0.01608867,Model_B
3141146,0,0,0.11575139777172,0,0.013976343,Model_B
3144983,0,0,0.2668682491479743,0,0.10421413,Model_B
3145007,0,0,0.09278216647524541,0,0.008670849,Model_B
3145132,0,0,0.19923786348995356,0,0.016836286,Model_B
3145283,0,0,0.1804792311097682,0,0.024223372,Model_B
3145370,0,0,0.2371203465071162,0,0.06054303,Model_B
3148064,0,1,0.5675345263298194,0,0.14621305,Model_B
3148239,0,0,0.19828587086738397,0,0.027605392,Model_B
3149904,0,0,0.030069065090060486,0,0.0040038475,Model_B
3149916,0,0,0.20080802340033066,0,0.018536469,Model_B
3150117,0,0,0.4073907050492759,0,0.1178764,Model_B
3150747,0,0,0.17536565398269993,0,0.017878119,Model_B
3153869,0,0,0.08455686821403069,0,0.013579741,Model_B
3154423,0,0,0.08442837012905872,0,0.004340059,Model_B
3155683,0,0,0.09546550450366643,0,0.0066578183,Model_B
3157638,0,0,0.4254527599657243,0,0.17194733,Model_B
3672834,0,0,0.09454453832609865,0,0.009451362,Model_B
3672863,0,1,0.6329652615096947,0,0.3317542,Model_B
3674267,0,0,0.14874642805252353,0,0.016837602,Model_B
3675143,0,0,0.38919336685067973,0,0.084066294,Model_B
3675585,0,0,0.15777490702158212,0,0.047593676,Model_B
3675959,0,0,0.3792417693636158,0,0.121905155,Model_B
3676832,0,1,0.7217160928677694,0,0.20880798,Model_B
3682393,0,0,0.13188361991001166,0,0.017551376,Model_B
3682406,0,1,0.5569937047907755,0,0.27264738,Model_B
3686634,0,0,0.09972316365948304,0,0.024432953,Model_B
3699462,1,0,0.29410814856535217,0,0.08474217,Model_B
3699902,0,1,0.764605178426877,0,0.46098167,Model_B
3699986,0,0,0.1005770546114285,0,0.010615537,Model_B
3700080,0,0,0.4003782146436153,0,0.15054388,Model_B
3701527,0,0,0.17983111730397702,0,0.035354193,Model_B
3705353,1,0,0.3177749727050428,0,0.08310076,Model_B
3706968,1,1,0.6924913457741626,0,0.23844403,Model_B
3707989,0,0,0.09106779748592586,0,0.009715773,Model_B
3722370,0,0,0.1787891615069382,0,0.044683862,Model_B
3728254,1,0,0.36269055480737494,0,0.17017704,Model_B
3728256,0,0,0.35615974864488104,0,0.06986496,Model_B
3728261,0,0,0.169421326521591,0,0.020746993,Model_B
3728267,0,0,0.3122345872672419,0,0.058642574,Model_B
3728299,0,0,0.14716167905182367,0,0.025346763,Model_B
3728301,0,0,0.2541834836339787,0,0.037180256,Model_B
3728305,1,0,0.2120510833282755,0,0.049191058,Model_B
3734940,0,0,0.12728765330626554,0,0.020972723,Model_B
3791117,0,1,0.5844647470071646,0,0.42830777,Model_B
3791143,0,1,0.5282930251072909,0,0.25651935,Model_B
3821571,1,1,0.7250394759513814,1,0.5282494,Model_B
3821576,1,0,0.2852704644459798,0,0.08449478,Model_B
3821577,1,1,0.7250394759513814,1,0.50389445,Model_B
3843287,0,0,0.10253713076476595,0,0.005190782,Model_B
3843603,0,0,0.15947129080555475,0,0.013923051,Model_B
3858271,1,1,0.5765103608931277,1,0.53998667,Model_B
3858276,1,1,0.5270341404304064,0,0.13766947,Model_B
3858944,0,1,0.622351952897614,0,0.14689045,Model_B
3860287,1,0,0.34951760312003244,0,0.050900828,Model_B
3860372,0,0,0.2659016124653452,0,0.035211656,Model_B
3863182,1,0,0.4698654638021981,0,0.19680837,Model_B
3863801,0,0,0.30320060917911784,0,0.06828896,Model_B
3864113,0,0,0.04721346857479808,0,0.0024754733,Model_B
3864450,0,1,0.5138615850671502,0,0.17550182,Model_B
3871102,0,1,0.6193146027481607,0,0.24530388,Model_B
3883655,0,0,0.17703545615595873,0,0.048723336,Model_B
3886528,0,1,0.7280789719509018,0,0.33566034,Model_B
3886611,0,0,0.32534356769633,0,0.070759244,Model_B
3886612,0,0,0.11609049636125643,0,0.019851444,Model_B
3886636,0,1,0.5409178860379068,0,0.1582726,Model_B
3886809,0,1,0.6022904233121155,0,0.16979668,Model_B
3886812,0,1,0.7647541397326123,1,0.600514,Model_B
3886824,1,1,0.5228224302900555,0,0.12094757,Model_B
3886829,0,0,0.3645119681149038,0,0.11587246,Model_B
3886835,0,1,0.5337683483607695,0,0.044402357,Model_B
3892690,0,0,0.11835197898071909,0,0.011493968,Model_B
3892692,0,0,0.21470609242384797,0,0.06261301,Model_B
3892883,1,0,0.25854924453099026,0,0.04542749,Model_B
3894832,0,0,0.33548028262679247,0,0.08321126,Model_B
3894839,0,0,0.171397939871188,0,0.044683862,Model_B
3894842,0,0,0.25248208704110003,0,0.058778916,Model_B
3894849,1,1,0.6479246182255521,0,0.24058488,Model_B
3894887,0,1,0.7313055659167149,0,0.21541685,Model_B
3894901,0,1,0.6730214699548067,0,0.23940484,Model_B
3895785,1,0,0.2156579963220085,0,0.05218262,Model_B
3895789,0,0,0.4626132220803034,0,0.051818892,Model_B
3895796,0,0,0.45542415845266426,0,0.12091582,Model_B
3895837,0,0,0.25854924453099026,0,0.051499613,Model_B
3895856,1,1,0.8210701700810563,1,0.6890931,Model_B
3907928,0,0,0.08853514923013607,0,0.008810263,Model_B
3908542,0,0,0.08670454724131743,0,0.021421693,Model_B
3908559,0,0,0.09063799120261105,0,0.02379469,Model_B
3908560,0,0,0.10197623717003959,0,0.0103190765,Model_B
3908600,0,0,0.04029958483831792,0,0.004345302,Model_B
3908603,0,0,0.40889771143501297,0,0.16031836,Model_B
3908943,0,0,0.2931691818825085,0,0.051163707,Model_B
3908944,0,0,0.04892452369008995,0,0.0078730965,Model_B
3909013,0,0,0.13158907125732613,0,0.025512952,Model_B
3909042,0,0,0.1005770546114285,0,0.011286615,Model_B
3909047,0,0,0.18166372537880116,0,0.028006425,Model_B
3909061,0,0,0.18126642350471148,0,0.019347252,Model_B
3909082,0,0,0.1453946680628727,0,0.016066132,Model_B
3909086,0,0,0.11329366581327417,0,0.01883429,Model_B
3909110,0,0,0.3598252262721274,0,0.0779984,Model_B
3909119,0,0,0.1300421457569401,0,0.025512952,Model_B
3909123,0,0,0.3900290513212566,0,0.07059923,Model_B
3909149,0,0,0.12872092364082652,0,0.02242725,Model_B
3909282,0,0,0.13574543166940992,0,0.040384326,Model_B
3909283,0,0,0.06018253498615533,0,0.0042449418,Model_B
3909300,0,0,0.13192850580866172,0,0.017010376,Model_B
3909334,0,0,0.26357258259075333,0,0.054875884,Model_B
3909347,0,0,0.05704304710063935,0,0.0040147486,Model_B
3909362,0,0,0.09377870694827123,0,0.014848499,Model_B
3909813,0,0,0.08037448663468379,0,0.01312649,Model_B
3910017,0,0,0.2266201585538424,0,0.056747224,Model_B
3910022,0,0,0.258903920649844,0,0.051753342,Model_B
3910044,0,0,0.10572559505079847,0,0.011215456,Model_B
3910082,0,0,0.18671430490292312,0,0.015685381,Model_B
3910121,0,0,0.07770355879456135,0,0.010453877,Model_B
3910150,0,0,0.043168502200606744,0,0.0036884747,Model_B
3910176,0,0,0.2933691790920915,0,0.056278553,Model_B
3910197,0,0,0.06734084800071728,0,0.00613305,Model_B
3910222,0,0,0.17551628250173532,0,0.07453928,Model_B
3910229,1,0,0.3956744817583014,0,0.043033335,Model_B
3910324,0,0,0.08837837281058201,0,0.009930074,Model_B
