athlete_id,true_label,rf_pred,rf_pred_proba,xgb_pred,xgb_pred_proba,model_set
4247482,0,0,0.3780510625274416,0,0.1706205,Model_A
4247517,0,1,0.5720848155996757,0,0.28478688,Model_A
4247520,0,0,0.3780510625274416,0,0.1706205,Model_A
4247541,0,0,0.1982868977720826,0,0.036487613,Model_A
4247543,0,0,0.105969861550333,0,0.10293292,Model_A
4247545,0,0,0.3780510625274416,0,0.1706205,Model_A
4247579,0,0,0.497625225013963,0,0.2602384,Model_A
4247582,0,0,0.3780510625274416,0,0.1706205,Model_A
4247594,0,0,0.0778689918579997,0,0.030391887,Model_A
4247599,0,0,0.3780510625274416,0,0.1706205,Model_A
4247616,0,0,0.3780510625274416,0,0.1706205,Model_A
4247709,0,0,0.497625225013963,0,0.2602384,Model_A
4247710,0,0,0.3780510625274416,0,0.1706205,Model_A
4247711,0,0,0.3780510625274416,0,0.1706205,Model_A
4247712,0,0,0.3780510625274416,0,0.1706205,Model_A
4247713,0,0,0.3780510625274416,0,0.1706205,Model_A
4247729,0,0,0.09408218542078861,0,0.031807065,Model_A
4247736,0,0,0.058769140553898536,0,0.027799314,Model_A
4247781,0,0,0.22058584490365965,0,0.059982676,Model_A
4247786,0,0,0.35528847554877463,0,0.035893556,Model_A
4247796,0,0,0.0698875546840699,0,0.037033726,Model_A
4247800,0,0,0.3007403193000573,0,0.109865695,Model_A
4247801,0,1,0.5438374615707057,0,0.25552243,Model_A
4247804,0,1,0.594810177096068,0,0.23626636,Model_A
4247842,0,0,0.3780510625274416,0,0.1706205,Model_A
4247849,0,0,0.051534229424878744,0,0.024256386,Model_A
4247904,0,0,0.24223430550078917,0,0.08755504,Model_A
4247936,0,0,0.3780510625274416,0,0.1706205,Model_A
4247961,0,0,0.3780510625274416,0,0.1706205,Model_A
4247986,0,0,0.3780510625274416,0,0.1706205,Model_A
4247999,0,1,0.5972613875706327,0,0.35102463,Model_A
4248008,0,0,0.3780510625274416,0,0.1706205,Model_A
4248032,0,1,0.7419793477096271,1,0.5746216,Model_A
4248109,0,0,0.060476115291344786,0,0.041005906,Model_A
4248122,0,0,0.3780510625274416,0,0.1706205,Model_A
4248126,0,0,0.3780510625274416,0,0.1706205,Model_A
4248150,0,0,0.06531341030249407,0,0.036232177,Model_A
4248152,0,0,0.0537580220566086,0,0.025532508,Model_A
4248154,0,0,0.3780510625274416,0,0.1706205,Model_A
4248165,0,0,0.07437099003834367,0,0.012550309,Model_A
4248179,0,0,0.3780510625274416,0,0.1706205,Model_A
4248193,0,0,0.12689557199355408,0,0.018094799,Model_A
4248198,0,0,0.3780510625274416,0,0.1706205,Model_A
4248213,0,0,0.3780510625274416,0,0.1706205,Model_A
4248282,0,0,0.07906021587228204,0,0.021102397,Model_A
4248286,0,0,0.19567425943847064,0,0.058938153,Model_A
4248309,0,0,0.20170277013529628,0,0.045436606,Model_A
4248313,0,0,0.21650175337044839,0,0.04905984,Model_A
4248334,0,0,0.18666484544980338,0,0.06511609,Model_A
4248335,0,0,0.3780510625274416,0,0.1706205,Model_A
4248364,0,0,0.3013014771058589,0,0.015003322,Model_A
4248391,0,0,0.3780510625274416,0,0.1706205,Model_A
4248419,0,0,0.35528847554877463,0,0.035893556,Model_A
4248420,0,0,0.06023250320108991,0,0.033013117,Model_A
4248430,0,0,0.03908401850843945,0,0.024304017,Model_A
4248437,0,0,0.13681890757764598,0,0.02278412,Model_A
4248446,0,0,0.08026797233088058,0,0.017876746,Model_A
4248479,0,0,0.3780510625274416,0,0.1706205,Model_A
4248481,0,0,0.497625225013963,0,0.2602384,Model_A
4248483,0,0,0.36641685072849667,0,0.22065194,Model_A
4248486,0,0,0.3780510625274416,0,0.1706205,Model_A
4248533,1,0,0.3780510625274416,0,0.1706205,Model_A
4248538,0,1,0.5678745023045615,0,0.26320356,Model_A
4248554,0,0,0.3780510625274416,0,0.1706205,Model_A
4248584,0,0,0.3780510625274416,0,0.1706205,Model_A
4248613,0,0,0.32080732773178644,0,0.040812563,Model_A
4248641,0,0,0.3780510625274416,0,0.1706205,Model_A
4248644,0,0,0.3780510625274416,0,0.1706205,Model_A
4248653,0,0,0.3718941303206636,0,0.12789722,Model_A
4248695,0,0,0.3780510625274416,0,0.1706205,Model_A
4248715,0,0,0.3780510625274416,0,0.1706205,Model_A
4248738,0,0,0.09634866184560613,0,0.06534476,Model_A
4248747,0,0,0.32080732773178644,0,0.046673663,Model_A
4248761,0,0,0.08674974299567245,0,0.041549496,Model_A
4248770,0,1,0.5106668751343286,0,0.05997062,Model_A
4248779,0,0,0.3200550757947797,0,0.094142094,Model_A
4248785,0,0,0.3789927770118524,0,0.14875436,Model_A
4248789,0,0,0.32080732773178644,0,0.046673663,Model_A
4248796,0,0,0.3780510625274416,0,0.1706205,Model_A
4248822,1,0,0.39015150123156594,0,0.124762125,Model_A
4248836,0,0,0.3957832020900563,0,0.09565895,Model_A
4248839,0,0,0.29595544626332,0,0.109865695,Model_A
4248843,0,0,0.18755887608302518,0,0.05261546,Model_A
4248844,0,1,0.5447916415197487,0,0.24498641,Model_A
4248859,0,0,0.2822141285857649,0,0.10867113,Model_A
4248872,0,0,0.0698875546840699,0,0.037033726,Model_A
4248873,0,1,0.5972613875706327,0,0.35102463,Model_A
4248891,0,0,0.23556121606588207,0,0.12063849,Model_A
4248904,0,0,0.3780510625274416,0,0.1706205,Model_A
4248906,0,0,0.08701275193473448,0,0.027355641,Model_A
4248968,0,0,0.0845274497736764,0,0.014936052,Model_A
4248973,0,0,0.3780510625274416,0,0.1706205,Model_A
4248977,0,0,0.3780510625274416,0,0.1706205,Model_A
4248980,0,0,0.3780510625274416,0,0.1706205,Model_A
4248986,0,0,0.07675988191709862,0,0.02586516,Model_A
4248990,0,0,0.3780510625274416,0,0.1706205,Model_A
4249010,0,0,0.3780510625274416,0,0.1706205,Model_A
4249013,0,0,0.3780510625274416,0,0.1706205,Model_A
4249031,0,0,0.39755693417646876,0,0.059026923,Model_A
4249032,0,0,0.3780510625274416,0,0.1706205,Model_A
4249035,0,0,0.043489502650094713,0,0.012493065,Model_A
4249040,0,0,0.40886172497208895,0,0.07029944,Model_A
4249047,0,0,0.3780510625274416,0,0.1706205,Model_A
4249091,0,0,0.050047275281938045,0,0.024256386,Model_A
4249131,0,0,0.3780510625274416,0,0.1706205,Model_A
4249203,0,0,0.3780510625274416,0,0.1706205,Model_A
4249204,0,0,0.3780510625274416,0,0.1706205,Model_A
4249207,0,0,0.3780510625274416,0,0.1706205,Model_A
4249208,0,0,0.3780510625274416,0,0.1706205,Model_A
4249214,1,0,0.497625225013963,0,0.2602384,Model_A
4249295,0,0,0.2488607169233351,0,0.11801502,Model_A
4249297,0,1,0.5007092488531515,0,0.2651395,Model_A
4249299,0,0,0.3780510625274416,0,0.1706205,Model_A
4249302,0,0,0.3780510625274416,0,0.1706205,Model_A
4249319,0,0,0.3780510625274416,0,0.1706205,Model_A
4249325,0,0,0.3780510625274416,0,0.1706205,Model_A
4249329,0,0,0.3780510625274416,0,0.1706205,Model_A
4249340,0,0,0.09330474825015392,0,0.021936705,Model_A
4249342,1,0,0.1081419783983495,0,0.10112433,Model_A
4249425,0,0,0.4475066091783921,0,0.18198219,Model_A
4249426,0,1,0.5778301929599837,0,0.05996687,Model_A
4249492,0,0,0.07907497197514257,0,0.028924646,Model_A
4249506,0,0,0.3780510625274416,0,0.1706205,Model_A
4249515,0,0,0.08213030691212536,0,0.030450992,Model_A
4249520,0,0,0.3780510625274416,0,0.1706205,Model_A
4249535,0,0,0.3363443381178037,0,0.051340654,Model_A
4249572,0,0,0.3780510625274416,0,0.1706205,Model_A
4249578,0,0,0.06281013176717938,0,0.059202876,Model_A
4249584,0,0,0.3780510625274416,0,0.1706205,Model_A
4249614,0,0,0.3780510625274416,0,0.1706205,Model_A
4249634,0,0,0.10199805728633997,0,0.02992823,Model_A
4249733,0,0,0.2822141285857649,0,0.10867113,Model_A
4249753,0,0,0.3780510625274416,0,0.1706205,Model_A
4249917,0,0,0.06184344222290411,0,0.011694123,Model_A
4249973,0,0,0.04444621420892654,0,0.011595405,Model_A
4249984,0,0,0.3780510625274416,0,0.1706205,Model_A
4249988,0,0,0.3780510625274416,0,0.1706205,Model_A
4250005,0,0,0.27372078717523374,0,0.03569943,Model_A
4250009,0,0,0.3718941303206636,0,0.24358462,Model_A
4250013,0,0,0.11446750302190635,0,0.015750581,Model_A
4250018,0,0,0.3718941303206636,0,0.24358462,Model_A
4250050,0,0,0.3892978927967183,0,0.101285644,Model_A
4250072,0,0,0.32080732773178644,0,0.03618698,Model_A
4250074,0,0,0.3693280718541594,0,0.22065194,Model_A
4250080,0,0,0.3780510625274416,0,0.1706205,Model_A
4250081,0,0,0.3780510625274416,0,0.1706205,Model_A
4250083,0,0,0.3780510625274416,0,0.1706205,Model_A
4250093,0,0,0.41448578962170257,0,0.22065194,Model_A
4250108,0,0,0.3780510625274416,0,0.1706205,Model_A
4250129,0,0,0.07806426198095286,0,0.028924646,Model_A
4250136,0,0,0.3780510625274416,0,0.1706205,Model_A
4250146,0,0,0.3780510625274416,0,0.1706205,Model_A
4250164,0,0,0.3780510625274416,0,0.1706205,Model_A
4250170,0,0,0.2895672571689656,0,0.07680748,Model_A
4250173,0,0,0.17715473986943273,0,0.04415704,Model_A
4250216,0,0,0.3780510625274416,0,0.1706205,Model_A
4250232,0,0,0.3780510625274416,0,0.1706205,Model_A
4250234,0,0,0.3780510625274416,0,0.1706205,Model_A
4250275,0,0,0.3780510625274416,0,0.1706205,Model_A
4250279,0,0,0.16549212609361807,0,0.060952388,Model_A
4250337,0,0,0.3780510625274416,0,0.1706205,Model_A
4250355,0,0,0.3780510625274416,0,0.1706205,Model_A
4250362,0,0,0.0537580220566086,0,0.025532508,Model_A
4250378,0,0,0.3780510625274416,0,0.1706205,Model_A
4250379,0,0,0.3780510625274416,0,0.1706205,Model_A
4250380,0,0,0.3780510625274416,0,0.1706205,Model_A
4250391,0,0,0.3780510625274416,0,0.1706205,Model_A
4250397,0,0,0.3780510625274416,0,0.1706205,Model_A
4250408,0,0,0.3780510625274416,0,0.1706205,Model_A
4250420,0,0,0.3780510625274416,0,0.1706205,Model_A
4250433,0,0,0.05198594116876316,0,0.023097117,Model_A
4250440,0,0,0.3780510625274416,0,0.1706205,Model_A
4250442,0,0,0.23614606796812077,0,0.01744277,Model_A
4250448,0,0,0.3780510625274416,0,0.1706205,Model_A
4250449,0,0,0.3780510625274416,0,0.1706205,Model_A
4250464,0,0,0.3789927770118524,0,0.14875436,Model_A
4250468,0,0,0.3780510625274416,0,0.1706205,Model_A
4250479,0,0,0.3780510625274416,0,0.1706205,Model_A
4250481,0,0,0.3780510625274416,0,0.1706205,Model_A
4250482,0,0,0.36641685072849667,0,0.22065194,Model_A
4250483,0,0,0.10489135614170225,0,0.05444049,Model_A
4250521,0,0,0.05592145565944219,0,0.026497344,Model_A
4250527,0,0,0.3780510625274416,0,0.1706205,Model_A
4250570,0,0,0.3303764892527637,0,0.08758857,Model_A
4250573,0,0,0.2573457669568575,0,0.07482497,Model_A
4250574,0,0,0.3780510625274416,0,0.1706205,Model_A
4250581,0,0,0.3780510625274416,0,0.1706205,Model_A
4250678,0,0,0.13192855825824273,0,0.032233153,Model_A
4250681,0,0,0.3780510625274416,0,0.1706205,Model_A
4250686,0,0,0.35528847554877463,0,0.035893556,Model_A
4250698,0,0,0.28180068557991006,0,0.10867113,Model_A
4250721,0,0,0.3780510625274416,0,0.1706205,Model_A
4250729,0,0,0.3780510625274416,0,0.1706205,Model_A
4250764,0,0,0.14750039487943403,0,0.013646094,Model_A
4250772,0,0,0.10336067387571189,0,0.026818538,Model_A
4250808,0,0,0.3780510625274416,0,0.1706205,Model_A
4250816,0,0,0.3780510625274416,0,0.1706205,Model_A
4250838,0,0,0.10046457902417577,0,0.03313556,Model_A
4250841,0,0,0.3554177898257704,0,0.035893556,Model_A
4250848,0,0,0.35528847554877463,0,0.035893556,Model_A
4250863,0,0,0.2580433261606911,0,0.049368177,Model_A
4250866,0,0,0.09438280784030079,0,0.035912782,Model_A
4250927,0,1,0.5540694655918905,0,0.08453858,Model_A
4250932,0,0,0.3780510625274416,0,0.1706205,Model_A
4250947,0,1,0.5739690063517223,0,0.31698525,Model_A
4250956,0,0,0.4300497593259041,0,0.27285683,Model_A
4250988,0,0,0.0707320938364096,0,0.034951393,Model_A
4251050,0,0,0.05825225328257843,0,0.03982664,Model_A
4251051,0,0,0.3780510625274416,0,0.1706205,Model_A
4251061,0,0,0.3780510625274416,0,0.1706205,Model_A
4251063,0,0,0.3780510625274416,0,0.1706205,Model_A
4251115,0,0,0.1522735675128163,0,0.027106995,Model_A
4251116,0,0,0.3780510625274416,0,0.1706205,Model_A
4251118,0,0,0.3780510625274416,0,0.1706205,Model_A
4251125,0,0,0.497625225013963,0,0.2602384,Model_A
4251137,0,0,0.11903307568400162,0,0.040771905,Model_A
4251138,0,0,0.17715473986943273,0,0.04415704,Model_A
4251147,0,0,0.061454827672333644,0,0.023792112,Model_A
4251152,0,0,0.1106435576213492,0,0.020897241,Model_A
4251153,0,0,0.05592145565944219,0,0.026497344,Model_A
4251155,0,0,0.14530647408510056,0,0.059072588,Model_A
4251158,0,0,0.3780510625274416,0,0.1706205,Model_A
4251159,0,0,0.3780510625274416,0,0.1706205,Model_A
4251166,0,0,0.3780510625274416,0,0.1706205,Model_A
4251172,0,0,0.3780510625274416,0,0.1706205,Model_A
4251200,0,0,0.3780510625274416,0,0.1706205,Model_A
4251201,0,0,0.3780510625274416,0,0.1706205,Model_A
4251220,0,0,0.18323722243416576,0,0.05019115,Model_A
4251242,0,0,0.3842969206179195,0,0.034257833,Model_A
4251250,0,0,0.3789927770118524,0,0.30525625,Model_A
4251257,0,0,0.3780510625274416,0,0.1706205,Model_A
4251286,0,0,0.06938048512180907,0,0.017724307,Model_A
4251308,0,0,0.3780510625274416,0,0.1706205,Model_A
4251315,0,0,0.3780510625274416,0,0.1706205,Model_A
4251318,0,0,0.3780510625274416,0,0.1706205,Model_A
4251326,0,0,0.1487938288229963,0,0.03590017,Model_A
4251358,0,0,0.1789424304754061,0,0.07104254,Model_A
4251767,0,0,0.10101731737948423,0,0.028550921,Model_A
4251801,0,0,0.3780510625274416,0,0.1706205,Model_A
4251830,0,1,0.5536107192498388,0,0.033887815,Model_A
4251831,0,0,0.3780510625274416,0,0.1706205,Model_A
4251833,0,0,0.35528847554877463,0,0.035893556,Model_A
4251838,0,1,0.5847303071156077,0,0.31698525,Model_A
4252220,0,0,0.3780510625274416,0,0.1706205,Model_A
4252364,0,1,0.6086357582809628,0,0.22859713,Model_A
4252894,0,0,0.3780510625274416,0,0.1706205,Model_A
4252909,0,0,0.3780510625274416,0,0.1706205,Model_A
4253105,0,0,0.15943627399083293,0,0.043213468,Model_A
4254808,0,0,0.35528847554877463,0,0.035893556,Model_A
4255495,0,0,0.3780510625274416,0,0.1706205,Model_A
4255522,0,0,0.3780510625274416,0,0.1706205,Model_A
4255536,0,0,0.0724943401638079,0,0.02363668,Model_A
4255539,0,0,0.3780510625274416,0,0.1706205,Model_A
4255542,0,0,0.3780510625274416,0,0.1706205,Model_A
4255544,0,0,0.3780510625274416,0,0.1706205,Model_A
4255546,0,0,0.3780510625274416,0,0.1706205,Model_A
4255551,0,0,0.3780510625274416,0,0.1706205,Model_A
4255714,0,0,0.20221581721847479,0,0.12619542,Model_A
4255925,0,0,0.3780510625274416,0,0.1706205,Model_A
4255939,0,0,0.22345825052641086,0,0.090862595,Model_A
4255943,0,1,0.5285177430207177,0,0.21182008,Model_A
4255987,0,0,0.07806426198095286,0,0.028924646,Model_A
4255989,0,0,0.3780510625274416,0,0.1706205,Model_A
4255991,0,0,0.4163898800438748,0,0.14765954,Model_A
4255993,0,1,0.7279247177635106,0,0.38453254,Model_A
4255994,0,0,0.32080732773178644,0,0.03618698,Model_A
4255996,0,0,0.3780510625274416,0,0.1706205,Model_A
4255999,0,0,0.3780510625274416,0,0.1706205,Model_A
4256004,0,0,0.1685663899203669,0,0.034368563,Model_A
4256033,0,0,0.3780510625274416,0,0.1706205,Model_A
4256040,0,1,0.771425757178728,1,0.5823865,Model_A
4256041,0,1,0.5847303071156077,0,0.31698525,Model_A
4256047,0,0,0.3780510625274416,0,0.1706205,Model_A
4256051,0,0,0.22410199025326719,0,0.03631785,Model_A
4256055,0,0,0.3780510625274416,0,0.1706205,Model_A
4256063,0,0,0.08837360042142266,0,0.015167444,Model_A
4256066,0,0,0.3780510625274416,0,0.1706205,Model_A
4256082,0,0,0.12541323690926778,0,0.08533125,Model_A
4256089,0,1,0.7236951786294803,0,0.39817178,Model_A
4256098,0,0,0.03908401850843945,0,0.024304017,Model_A
4256218,0,0,0.1376467145158595,0,0.021275513,Model_A
4256220,0,0,0.06968962478527727,0,0.031256,Model_A
4256236,0,0,0.25495988717238605,0,0.051753424,Model_A
4256758,0,0,0.3718941303206636,0,0.24358462,Model_A
4256918,0,0,0.3780510625274416,0,0.1706205,Model_A
4257183,0,0,0.06675110121764115,0,0.018549502,Model_A
4257184,0,0,0.2036210033305851,0,0.10918311,Model_A
4257193,0,0,0.371141340978223,0,0.10073247,Model_A
4257216,0,0,0.3780510625274416,0,0.1706205,Model_A
4257245,0,0,0.3780510625274416,0,0.1706205,Model_A
4257253,0,0,0.38782000387747817,0,0.13181633,Model_A
4257256,0,0,0.0600535563633291,0,0.025927825,Model_A
4257364,0,0,0.39373068634177877,0,0.03701186,Model_A
4257575,0,0,0.3206075070407668,0,0.048736934,Model_A
4257576,0,0,0.08775890500542995,0,0.010983291,Model_A
4257589,0,0,0.06306449425286863,0,0.028924646,Model_A
4257590,0,0,0.3780510625274416,0,0.1706205,Model_A
4258169,0,0,0.3780510625274416,0,0.1706205,Model_A
4258170,0,1,0.708813424800016,0,0.37072873,Model_A
4258185,0,0,0.497625225013963,0,0.2602384,Model_A
4258195,1,1,0.561406161180724,0,0.20510031,Model_A
4258198,0,1,0.5720848155996757,0,0.28478688,Model_A
4258200,0,0,0.0583973207516502,0,0.045301173,Model_A
4258206,1,0,0.3780510625274416,0,0.1706205,Model_A
4258209,0,1,0.6338885068245563,0,0.30046687,Model_A
4258237,0,1,0.6213362033406526,0,0.33082712,Model_A
4258250,0,0,0.3780510625274416,0,0.1706205,Model_A
4258406,0,1,0.5720848155996757,0,0.28478688,Model_A
4258411,0,0,0.3760622582550014,0,0.09505043,Model_A
4258415,0,0,0.3780510625274416,0,0.1706205,Model_A
4258430,0,0,0.3780510625274416,0,0.1706205,Model_A
4258457,0,1,0.7348822164359585,0,0.24655585,Model_A
4258471,0,1,0.7128150340619634,0,0.45078924,Model_A
4258478,0,0,0.3780510625274416,0,0.1706205,Model_A
4258482,0,0,0.3780510625274416,0,0.1706205,Model_A
4258483,0,0,0.3780510625274416,0,0.1706205,Model_A
4258506,0,0,0.3780510625274416,0,0.1706205,Model_A
4258561,0,0,0.3780510625274416,0,0.1706205,Model_A
4258569,0,1,0.73120671379208,0,0.46489516,Model_A
4258571,0,0,0.14091336240807315,0,0.0663996,Model_A
4258594,0,0,0.3780510625274416,0,0.1706205,Model_A
4258601,0,0,0.3780510625274416,0,0.1706205,Model_A
4258893,0,0,0.0778689918579997,0,0.030391887,Model_A
4259140,0,0,0.3780510625274416,0,0.1706205,Model_A
4259147,0,0,0.367439603913213,0,0.12021596,Model_A
4259151,0,0,0.2900049233014241,0,0.10867113,Model_A
4259153,0,0,0.3780510625274416,0,0.1706205,Model_A
4259165,0,0,0.3780510625274416,0,0.1706205,Model_A
4259167,0,1,0.6949013375256277,0,0.45078924,Model_A
4259174,0,0,0.47467632171028235,0,0.08917192,Model_A
4259187,0,0,0.3780510625274416,0,0.1706205,Model_A
4259188,0,0,0.3780510625274416,0,0.1706205,Model_A
4259200,0,0,0.35528847554877463,0,0.035893556,Model_A
4259215,0,0,0.22631549963562395,0,0.018006805,Model_A
4259223,0,0,0.17886444672731622,0,0.023458457,Model_A
4259230,0,0,0.3780510625274416,0,0.1706205,Model_A
4259238,0,0,0.3780510625274416,0,0.1706205,Model_A
4259252,0,0,0.24228634409378763,0,0.13366142,Model_A
4259267,0,0,0.3780510625274416,0,0.1706205,Model_A
4259300,0,1,0.6240452734924559,0,0.35253787,Model_A
4259324,0,1,0.5050819473631011,0,0.16770005,Model_A
4259328,0,0,0.3780510625274416,0,0.1706205,Model_A
4259346,0,1,0.7059712747941651,0,0.28639606,Model_A
4259356,0,0,0.06554372321677883,0,0.020881847,Model_A
4259440,0,0,0.3718941303206636,0,0.092524104,Model_A
4259442,0,0,0.3780510625274416,0,0.1706205,Model_A
4259476,0,0,0.26750723736324994,0,0.07482497,Model_A
4259501,0,0,0.49941513903521156,0,0.1811319,Model_A
4259525,0,0,0.043438497056852474,0,0.012493065,Model_A
4259535,0,0,0.07173951914759676,0,0.02087594,Model_A
4259550,0,0,0.4875453164402391,0,0.056704193,Model_A
4259551,0,0,0.18715745422936736,0,0.029559964,Model_A
4259553,1,1,0.7549493555406943,1,0.6371853,Model_A
4259555,0,0,0.3801071100533571,0,0.1484004,Model_A
4259558,1,0,0.3780510625274416,0,0.1706205,Model_A
4259582,0,0,0.35528847554877463,0,0.035893556,Model_A
4259583,0,0,0.4939737013988736,0,0.1669249,Model_A
4259596,0,0,0.3780510625274416,0,0.1706205,Model_A
4259607,0,0,0.276143586334014,0,0.08534918,Model_A
4259621,0,0,0.3780510625274416,0,0.1706205,Model_A
4259638,0,0,0.3780510625274416,0,0.1706205,Model_A
4259649,0,0,0.14579110448301982,0,0.03235976,Model_A
4259660,0,0,0.3780510625274416,0,0.1706205,Model_A
4259663,0,0,0.3011721628288632,0,0.011799391,Model_A
4259682,0,0,0.3780510625274416,0,0.1706205,Model_A
4259720,0,0,0.4939737013988736,0,0.16383031,Model_A
4259730,0,0,0.10750512611519074,0,0.034368563,Model_A
4259733,0,0,0.3011721628288632,0,0.013350826,Model_A
4259735,0,1,0.5880568731166403,0,0.39342052,Model_A
4259749,0,0,0.4032504213574859,0,0.16413608,Model_A
4259775,0,0,0.2725640926829226,0,0.051408697,Model_A
4259805,0,1,0.591357708080905,0,0.2173115,Model_A
4259817,0,0,0.33091112740977524,0,0.33405206,Model_A
4259924,0,0,0.3780510625274416,0,0.1706205,Model_A
4259937,0,0,0.3013014771058589,0,0.01896353,Model_A
4259972,0,0,0.14726430080736239,0,0.053704545,Model_A
4259974,0,0,0.3780510625274416,0,0.1706205,Model_A
4259975,0,0,0.4929476053181637,0,0.1607405,Model_A
4260026,0,0,0.3780510625274416,0,0.1706205,Model_A
4260141,0,0,0.3780510625274416,0,0.1706205,Model_A
4260144,0,0,0.3780510625274416,0,0.1706205,Model_A
4260189,0,0,0.3780510625274416,0,0.1706205,Model_A
4260195,0,0,0.1038995035263644,0,0.034368563,Model_A
4260213,0,0,0.3780510625274416,0,0.1706205,Model_A
4260284,0,0,0.2580600731044102,0,0.086520284,Model_A
4260309,0,0,0.3780510625274416,0,0.1706205,Model_A
4260393,0,0,0.2305403496518599,0,0.042799186,Model_A
4260394,1,1,0.6548029821715144,0,0.27640805,Model_A
4260439,0,0,0.02306047346731381,0,0.009075821,Model_A
4260444,0,0,0.37002886839038496,0,0.07207876,Model_A
4260445,0,0,0.4261645680058962,0,0.06690413,Model_A
4260634,0,0,0.0906799480776447,0,0.0803305,Model_A
4260640,0,0,0.497625225013963,0,0.2602384,Model_A
4260703,0,0,0.3279371542748596,0,0.19029637,Model_A
4260704,0,0,0.3780510625274416,0,0.1706205,Model_A
4260717,0,0,0.497625225013963,0,0.2602384,Model_A
4260793,0,0,0.3780510625274416,0,0.1706205,Model_A
4260950,0,0,0.3780510625274416,0,0.1706205,Model_A
4261070,0,0,0.3780510625274416,0,0.1706205,Model_A
4261074,0,0,0.21248374632162634,0,0.018860597,Model_A
